Name: 千禧经典, URL: http://cdn9.1689.us.kg/smt1.1.php?id=Tvbclassic$订阅源, Date: None, Resolution: None, Response Time: 2258 ms
Name: 千禧经典, URL: http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571197&extension=ts&play_token=S0w0stULcO$订阅源, Date: None, Resolution: None, Response Time: 780 ms
Name: 香港佛陀, URL: https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8$订阅源, Date: None, Resolution: 1280x720, Response Time: 3155 ms
Name: 三立新闻iNEWS, URL: https://dingyue.mytvsuper.xyz/oufei/ofiii_all.php?id=iNEWS$订阅源, Date: None, Resolution: None, Response Time: 2910 ms
Name: 三立都会, URL: http://ku9.fr.to/smt.php?id=sanlidouhui$订阅源, Date: None, Resolution: None, Response Time: 2748 ms
Name: 三立综合, URL: http://aktv.top/AKTV/live/aktv/null-13/AKTV.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2890 ms
Name: 三立综合, URL: http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=sanlizhonghe$订阅源, Date: None, Resolution: None, Response Time: 2920 ms
Name: 三立综合, URL: https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1440 ms
Name: 中天综合, URL: http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ctizhonghe$订阅源, Date: None, Resolution: None, Response Time: 2920 ms
Name: 中视新闻, URL: https://dingyue.mytvsuper.xyz/oufei/ofiii_all.php?id=4gtv-4gtv074$订阅源, Date: None, Resolution: None, Response Time: 2910 ms
Name: 中视新闻, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv074$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 中视新闻, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv074$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 中视新闻, URL: http://ku9.fr.to/smt.php?id=zhongshinews_twn$订阅源, Date: None, Resolution: None, Response Time: 2748 ms
Name: 中视菁采, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv064$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 中视菁采, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv064$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 中视经典, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv080$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 中视经典, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv080$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv155$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv002$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv155$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv002$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视影剧, URL: http://litv.zapi.us.kg/?id=litv-ftv09$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视影剧, URL: https://litv.zapi.us.kg/?id=litv-ftv09$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视新闻, URL: http://litv.zapi.us.kg/?id=litv-ftv13$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视新闻, URL: http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ftvnew_taiwan$订阅源, Date: None, Resolution: None, Response Time: 2920 ms
Name: 民视新闻, URL: https://litv.zapi.us.kg/?id=litv-ftv13$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视新闻, URL: http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1149 ms
Name: 民视新闻, URL: http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1263 ms
Name: 民视新闻, URL: http://38.64.72.148/hls/modn/list/4012/playlist.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1149 ms
Name: 民视新闻, URL: http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1263 ms
Name: 民视台湾, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv001$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视台湾, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv156$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视台湾, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv001$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视台湾, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv156$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视台湾, URL: http://ku9.fr.to/smt.php?id=ftvtaiwan_twn$订阅源, Date: None, Resolution: None, Response Time: 2748 ms
Name: 民视旅游, URL: http://litv.zapi.us.kg/?id=litv-ftv07$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视旅游, URL: https://litv.zapi.us.kg/?id=litv-ftv07$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 民视综艺, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv004$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 民视综艺, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv004$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 澳门莲花, URL: http://anren.live/HK/BiIOU11uLA.m3u8$订阅源, Date: None, Resolution: 1280x720, Response Time: 4055 ms
Name: 澳门莲花, URL: http://anren.live/HK/BiIOU11uLA.m3u8?zgangd$订阅源, Date: None, Resolution: 1280x720, Response Time: 4055 ms
Name: 东森财经新闻, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv153$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 东森财经新闻, URL: https://litv.zapi.us.kg/?id=4gtv-4gtv153$订阅源, Date: None, Resolution: None, Response Time: 1848 ms
Name: 亚洲新闻, URL: http://aktv.top/AKTV/live/aktv3/null-3/AKTV.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2890 ms
Name: 亚洲新闻, URL: http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1246 ms
Name: 亚洲新闻, URL: https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1074 ms
Name: 镜电视新闻, URL: http://litv.zapi.us.kg/?id=4gtv-4gtv075$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: GOODTV经典音乐河, URL: https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch6-2.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2435 ms
Name: TVB J2, URL: http://fm1077.serv00.net/Smart.php?id=j2_twn$订阅源, Date: None, Resolution: None, Response Time: 1701 ms
Name: CNN, URL: https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1702 ms
Name: CNN, URL: http://38.96.178.201:80/live/CNNHD/index.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 1606 ms
Name: BBC, URL: http://38.96.178.201:80/live/BBCAmerica/index.m3u8$订阅源, Date: None, Resolution: 1920x1080, Response Time: 1606 ms
Name: Fox新闻, URL: https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1212 ms
Name: VOA美国之音, URL: http://litv.zapi.us.kg/?id=litv-ftv03$订阅源, Date: None, Resolution: None, Response Time: 1164 ms
Name: 半岛新闻 (1080p), URL: https://live-hls-web-aje.getaj.net/AJE/01.m3u8$订阅源, Date: None, Resolution: None, Response Time: 797 ms
Name: 日テレNEWS24, URL: http://aktv.top/AKTV/live/aktv/null-13/AKTV.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2890 ms
Name: 日テレNEWS24, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=CS349&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: 日本テレビ, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=BS294&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: NHK_BS1, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=BS101&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: NHK教育, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=BS292&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: NHK総合, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=BS291&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: 新加坡国际, URL: https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1074 ms
Name: 新加坡国际, URL: http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1246 ms
Name: CNA新闻, URL: https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8$订阅源, Date: None, Resolution: None, Response Time: 1074 ms
Name: 东映チャンネル, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=CS218&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: 日本映画専门チャンネル, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=BS255&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: テレビ朝日, URL: https://stream01.willfonk.com/live_playlist.m3u8?cid=BS295&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1$订阅源, Date: None, Resolution: None, Response Time: 2447 ms
Name: 世界地理, URL: http://60.7.56.33:4000/udp/239.253.92.113:8066$订阅源, Date: None, Resolution: None, Response Time: 1314 ms
Name: 世界地理, URL: http://60.7.56.33:4000/udp/239.253.92.131:6113$订阅源, Date: None, Resolution: None, Response Time: 1314 ms
Name: 世界地理, URL: https://pi.0472.org/live/sjdl.m3u8?token=162210$订阅源, Date: None, Resolution: None, Response Time: 3059 ms
Name: 世界地理, URL: http://60.2.190.206:4000/udp/239.253.92.131:6113$订阅源, Date: None, Resolution: None, Response Time: 2639 ms
Name: 世界地理, URL: http://60.2.190.206:4000/udp/239.253.92.113:8066$订阅源, Date: None, Resolution: None, Response Time: 2639 ms
Name: 美食星球, URL: http://ku9.fr.to/smt.php?id=foodplanet_twn$订阅源, Date: None, Resolution: None, Response Time: 2748 ms
Name: 动物星球, URL: http://61.221.215.25:8800/hls/57/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3002 ms
Name: 国家地理, URL: http://aktv.top/AKTV/live/aktv3/lovenaturehd/AKTV.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2890 ms
Name: 探秘中华美食, URL: http://43.136.119.99/yy.php?id=1354930954$订阅源, Date: None, Resolution: None, Response Time: 3485 ms
Name: Discovery, URL: http://ott.watch/stream/E9LDH2ZCN7/177.m3u8$订阅源, Date: None, Resolution: None, Response Time: 6886 ms
Name: Discovery, URL: http://ott.watch/stream/E9LDH2ZCN7/146.m3u8$订阅源, Date: None, Resolution: None, Response Time: 6886 ms
Name: 德爷单挑荒野, URL: http://43.136.119.99/yy.php?id=27772604$订阅源, Date: None, Resolution: None, Response Time: 3485 ms
Name: 河北少儿科教, URL: http://120.0.52.238:8086/tsfile/live/1003_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2965 ms
Name: 河北少儿科教, URL: http://120.0.52.241:8086/tsfile/live/1003_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 河北少儿科教, URL: http://120.0.52.162:8086/tsfile/live/1003_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2632 ms
Name: 河北少儿科教, URL: http://60.7.56.33:4000/rtp/239.253.92.174:6004$组播源, Date: None, Resolution: None, Response Time: 1314 ms
Name: 青春动漫, URL: http://wouu.net:9977/udp/239.93.0.146:5140$订阅源, Date: None, Resolution: None, Response Time: 1184 ms
Name: 漫画解说, URL: http://live.nctv.top/6688/yy.php?id=1382735568$订阅源, Date: None, Resolution: None, Response Time: 3234 ms
Name: 中华小当家, URL: http://61.221.215.25:8800/hls/40/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3002 ms
Name: 新动漫, URL: http://nas.hssvm.com:8888/udp/225.1.1.216:5002$订阅源, Date: None, Resolution: None, Response Time: 1620 ms
Name: 新动漫, URL: http://221.196.136.66:1/udp/225.1.1.216:5002$订阅源, Date: None, Resolution: None, Response Time: 1903 ms
Name: 宝宝动画, URL: http://wouu.net:9977/udp/239.93.0.147:5140$订阅源, Date: None, Resolution: None, Response Time: 1184 ms
Name: 戏曲精选, URL: http://wouu.net:9977/udp/239.93.0.144:5140$订阅源, Date: None, Resolution: None, Response Time: 1184 ms
Name: 东森戏剧, URL: http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ettvdrama$订阅源, Date: None, Resolution: None, Response Time: 2920 ms
Name: 三立戏剧, URL: http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=sanlixiju_twn$订阅源, Date: None, Resolution: None, Response Time: 2920 ms
Name: 三立戏剧, URL: http://ku9.fr.to/smt.php?id=sanlixiju_twn$订阅源, Date: None, Resolution: None, Response Time: 2748 ms
Name: 三立戏剧, URL: http://61.221.215.25:8800/hls/41/index.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3002 ms
Name: 热门综艺, URL: http://wouu.net:9977/udp/239.93.0.151:5140$订阅源, Date: None, Resolution: None, Response Time: 1184 ms
Name: 电竞天堂, URL: http://wouu.net:9977/udp/239.93.1.135:5140$订阅源, Date: None, Resolution: None, Response Time: 1184 ms
Name: 湖南金鹰纪实, URL: http://www.a-1.top:35455/itv/5000000011000031203.m3u8?cdn=bestzb$订阅源, Date: None, Resolution: None, Response Time: 5423 ms
Name: 长沙新闻综合, URL: https://liveplay-srs.voc.com.cn/hls/tv/203_10cdf5.m3u8$订阅源, Date: None, Resolution: None, Response Time: 6740 ms
Name: 武汉一台新闻综合, URL: http://59.173.243.210:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉一台新闻综合, URL: http://58.48.37.158:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2367 ms
Name: 武汉一台新闻综合, URL: http://59.173.243.210:9901/tsfile/live/1003_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉一台新闻综合, URL: http://www.furymax.top:85/rtp/239.69.1.145:10506$组播源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 武汉二台电视剧, URL: http://58.48.37.158:1111/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2367 ms
Name: 武汉二台电视剧, URL: http://58.48.37.158:1111/tsfile/live/0130_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2367 ms
Name: 武汉二台电视剧, URL: http://59.173.243.210:9901/tsfile/live/1038_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉二台电视剧, URL: http://www.furymax.top:85/rtp/239.69.1.146:10512$组播源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 武汉二台电视剧, URL: http://59.173.243.210:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉三台科技生活, URL: http://www.furymax.top:85/rtp/239.69.1.251:11148$组播源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 武汉三台科技生活, URL: http://59.173.243.210:9901/tsfile/live/1002_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉三台科技生活, URL: http://58.48.37.158:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2367 ms
Name: 武汉三台科技生活, URL: http://59.173.243.210:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉四台经济, URL: http://www.furymax.top:85/rtp/239.69.1.35:9850$组播源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 武汉四台经济, URL: http://stream.appwuhan.com/4tzb/sd/live.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4716 ms
Name: 武汉五台文体, URL: http://www.furymax.top:85/rtp/239.69.1.147:10518$组播源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 武汉五台文体, URL: http://stream.appwuhan.com/5tzb/sd/live.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4716 ms
Name: 武汉六台外语, URL: http://www.furymax.top:85/rtp/239.69.1.36:9856$组播源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 武汉六台外语, URL: http://stream.appwuhan.com/6tzb/sd/live.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4716 ms
Name: 武汉教育, URL: http://58.48.37.158:1111/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 2367 ms
Name: 武汉教育, URL: http://59.173.243.210:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉教育, URL: http://59.173.243.210:9901/tsfile/live/1001_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 3442 ms
Name: 武汉教育, URL: http://www.furymax.top:85/rtp/239.69.1.60:9994$组播源, Date: None, Resolution: None, Response Time: 2328 ms
Name: 武汉教育, URL: http://58.48.37.158:1111/tsfile/live/1003_1.m3u8$订阅源, Date: None, Resolution: None, Response Time: 2367 ms
Name: 十堰新闻, URL: https://p8.vzan.com/slowlive/034028687228317362/live.m3u8$订阅源, Date: None, Resolution: None, Response Time: 4457 ms
